Datetime,Open,High,Low,Close,Volume
2025-10-07 14:25:00+00:00,671.74,671.76,671.26,671.27,927969.0
2025-10-07 14:30:00+00:00,671.275,671.69,671.24,671.45,749619.0
2025-10-07 14:35:00+00:00,671.45,671.45,670.83,671.05,1031002.0
2025-10-07 14:40:00+00:00,671.05,671.33,670.92,671.04,796149.0
2025-10-07 14:45:00+00:00,671.04,671.31,670.885,670.99,911510.0
2025-10-07 14:50:00+00:00,670.99,671.145,670.8,671.0,982553.0
2025-10-07 14:55:00+00:00,671.0,671.11,670.58,670.9,712245.0
2025-10-07 15:00:00+00:00,670.93,671.09,670.24,670.37,1214058.0
2025-10-07 15:05:00+00:00,670.36,670.37,668.81,668.91,3267426.0
2025-10-07 15:10:00+00:00,668.92,669.78,668.84,669.545,2186605.0
2025-10-07 15:15:00+00:00,669.55,669.965,669.2,669.5381,1742757.0
2025-10-07 15:20:00+00:00,669.53,670.085,669.44,669.75,1273396.0
2025-10-07 15:25:00+00:00,669.75,669.9,669.025,669.29,1180560.0
2025-10-07 15:30:00+00:00,669.28,669.4,668.775,669.01,1254599.0
2025-10-07 15:35:00+00:00,669.01,669.24,668.03,668.52,1691283.0
2025-10-07 15:40:00+00:00,668.5,669.19,668.095,668.54,1450866.0
2025-10-07 15:45:00+00:00,668.55,668.56,667.71,668.01,1686185.0
2025-10-07 15:50:00+00:00,668.02,668.34,667.67,667.77,1769641.0
2025-10-07 15:55:00+00:00,667.77,668.34,667.74,668.25,1103941.0
2025-10-07 16:00:00+00:00,668.26,668.845,668.18,668.61,1177999.0
2025-10-07 16:05:00+00:00,668.615,668.75,667.89,668.13,1340603.0
2025-10-07 16:10:00+00:00,668.15,668.38,667.85,667.93,602576.0
2025-10-07 16:15:00+00:00,667.93,668.23,667.67,667.72,528425.0
2025-10-07 16:20:00+00:00,667.74,668.255,667.67,668.12,556275.0
2025-10-07 16:25:00+00:00,668.11,668.81,668.09,668.4,928330.0
2025-10-07 16:30:00+00:00,668.4,669.205,668.36,669.195,823219.0
2025-10-07 16:35:00+00:00,669.19,669.54,669.01,669.328,646345.0
2025-10-07 16:40:00+00:00,669.32,669.495,668.96,669.135,510769.0
2025-10-07 16:45:00+00:00,669.13,669.18,668.41,668.42,566156.0
2025-10-07 16:50:00+00:00,668.42,668.75,668.27,668.36,607681.0
2025-10-07 16:55:00+00:00,668.36,668.57,668.13,668.3692,516857.0
2025-10-07 17:00:00+00:00,668.365,669.05,668.18,668.9999,609751.0
2025-10-07 17:05:00+00:00,668.99,669.1,668.57,669.08,628630.0
2025-10-07 17:10:00+00:00,669.09,669.39,668.7,669.11,677423.0
2025-10-07 17:15:00+00:00,669.11,669.27,668.845,669.03,287368.0
2025-10-07 17:20:00+00:00,669.0,669.27,668.97,669.18,302482.0
2025-10-07 17:25:00+00:00,669.175,669.175,668.72,668.99,302681.0
2025-10-07 17:30:00+00:00,668.92,668.99,668.54,668.5406,353959.0
2025-10-07 17:35:00+00:00,668.54,668.765,668.31,668.68,414395.0
2025-10-07 17:40:00+00:00,668.68,668.93,668.445,668.92,377080.0
2025-10-07 17:45:00+00:00,668.93,669.19,668.8,669.15,404085.0
2025-10-07 17:50:00+00:00,669.14,669.165,668.46,668.55,319339.0
2025-10-07 17:55:00+00:00,668.54,668.57,668.29,668.33,307177.0
2025-10-07 18:00:00+00:00,668.34,668.385,667.81,668.0262,679168.0
2025-10-07 18:05:00+00:00,668.02,668.44,667.97,668.2025,389738.0
2025-10-07 18:10:00+00:00,668.22,668.92,668.19,668.58,635035.0
2025-10-07 18:15:00+00:00,668.58,668.77,668.33,668.51,377714.0
2025-10-07 18:20:00+00:00,668.52,668.85,668.45,668.78,401744.0
2025-10-07 18:25:00+00:00,668.77,668.84,668.49,668.625,358416.0
2025-10-07 18:30:00+00:00,668.63,668.93,668.55,668.84,366361.0
2025-10-07 18:35:00+00:00,668.815,668.975,668.73,668.95,338887.0
2025-10-07 18:40:00+00:00,668.95,668.97,668.62,668.805,401727.0
2025-10-07 18:45:00+00:00,668.83,668.92,668.64,668.815,216491.0
2025-10-07 18:50:00+00:00,668.8,668.98,668.67,668.975,298055.0
2025-10-07 18:55:00+00:00,668.98,669.0779,668.85,669.05,392288.0
2025-10-07 19:00:00+00:00,669.035,669.14,668.825,668.835,475106.0
2025-10-07 19:05:00+00:00,668.85,668.865,668.6,668.81,510356.0
2025-10-07 19:10:00+00:00,668.815,668.845,668.56,668.71,438870.0
2025-10-07 19:15:00+00:00,668.709,668.83,668.545,668.65,496827.0
2025-10-07 19:20:00+00:00,668.63,668.755,668.53,668.74,373143.0
2025-10-07 19:25:00+00:00,668.74,668.785,668.541,668.57,343163.0
2025-10-07 19:30:00+00:00,668.57,668.83,668.55,668.775,439349.0
2025-10-07 19:35:00+00:00,668.77,669.04,668.71,668.83,755353.0
2025-10-07 19:40:00+00:00,668.83,669.305,668.79,669.3,659638.0
2025-10-07 19:45:00+00:00,669.31,669.38,669.13,669.32,1253564.0
2025-10-07 19:50:00+00:00,669.32,669.4,669.1,669.27,1093405.0
2025-10-07 19:55:00+00:00,669.27,669.37,668.7,669.13,3348502.0
2025-10-07 20:00:00+00:00,669.14,669.55,669.12,669.34,427068.0
2025-10-07 20:05:00+00:00,669.37,669.61,669.12,669.531,275440.0
2025-10-07 20:10:00+00:00,669.54,669.59,669.47,669.49,2720285.0
2025-10-07 20:15:00+00:00,669.52,669.52,669.0622,669.39,665234.0
2025-10-07 20:20:00+00:00,669.38,669.44,669.36,669.4101,380728.0
2025-10-07 20:25:00+00:00,669.41,669.54,669.41,669.51,33127.0
2025-10-07 20:30:00+00:00,669.5,669.62,669.4997,669.5601,62541.0
2025-10-07 20:35:00+00:00,669.56,669.6,669.51,669.511,15267.0
2025-10-07 20:40:00+00:00,669.52,669.56,669.51,669.55,11484.0
2025-10-07 20:45:00+00:00,669.55,669.57,669.51,669.54,18002.0
2025-10-07 20:50:00+00:00,669.54,669.6,669.52,669.56,57005.0
2025-10-07 20:55:00+00:00,669.56,669.57,669.39,669.39,23243.0
2025-10-07 21:00:00+00:00,669.37,669.37,669.31,669.31,4301.0
2025-10-07 21:05:00+00:00,669.32,669.32,669.32,669.32,1107.0
2025-10-07 21:10:00+00:00,669.35,669.44,669.35,669.44,3980.0
2025-10-07 21:15:00+00:00,669.47,669.48,669.44,669.47,3903.0
2025-10-07 21:20:00+00:00,669.48,669.48,669.42,669.42,1537.0
2025-10-07 21:25:00+00:00,669.4214,669.4214,669.32,669.32,7774.0
2025-10-07 21:30:00+00:00,669.464,669.464,669.35,669.35,617.0
2025-10-07 21:35:00+00:00,669.35,669.45,669.35,669.45,869.0
2025-10-07 21:40:00+00:00,669.39,669.39,669.39,669.39,246.0
2025-10-07 21:45:00+00:00,669.43,669.43,669.32,669.32,1505.0
2025-10-07 21:50:00+00:00,669.33,669.33,669.3,669.32,1912.0
2025-10-07 21:55:00+00:00,669.3011,669.32,669.29,669.32,7136.0
2025-10-07 22:00:00+00:00,669.32,669.67,669.32,669.67,22033.0
2025-10-07 22:05:00+00:00,669.65,669.71,669.6,669.6,1080.0
2025-10-07 22:10:00+00:00,669.36,669.47,669.36,669.47,1379.0
2025-10-07 22:15:00+00:00,669.46,669.52,669.46,669.52,896.0
2025-10-07 22:20:00+00:00,669.51,669.54,669.51,669.54,1490.0
2025-10-07 22:25:00+00:00,669.53,669.75,669.53,669.72,13417.0
2025-10-07 22:30:00+00:00,669.66,669.8,669.66,669.8,6855.0
2025-10-07 22:35:00+00:00,669.75,669.8,669.74,669.74,6384.0
2025-10-07 22:40:00+00:00,669.71,669.73,669.68,669.73,684.0
2025-10-07 22:45:00+00:00,669.8,669.851,669.76,669.84,14613.0
2025-10-07 22:50:00+00:00,669.79,669.86,669.7726,669.85,1558.0
2025-10-07 22:55:00+00:00,669.86,669.87,669.81,669.83,2467.0
2025-10-07 23:00:00+00:00,669.77,669.77,669.61,669.65,2365.0
2025-10-07 23:05:00+00:00,669.65,669.7,669.63,669.63,5605.0
2025-10-07 23:10:00+00:00,669.43,669.461,669.22,669.22,3304.0
2025-10-07 23:15:00+00:00,669.25,669.26,669.09,669.135,4473.0
2025-10-07 23:20:00+00:00,669.1,669.15,669.03,669.03,16366.0
2025-10-07 23:25:00+00:00,668.99,669.15,668.98,669.1101,6313.0
2025-10-07 23:30:00+00:00,669.1001,669.11,669.0208,669.06,6250.0
2025-10-07 23:35:00+00:00,669.01,669.03,668.95,669.03,6066.0
2025-10-07 23:40:00+00:00,668.91,668.91,668.8,668.9,1860.0
2025-10-07 23:45:00+00:00,669.01,669.1192,668.99,669.02,4408.0
2025-10-07 23:50:00+00:00,669.02,669.03,668.9,668.94,3957.0
2025-10-07 23:55:00+00:00,668.9184,668.9184,668.87,668.87,4473.0
2025-10-08 00:00:00+00:00,668.85,668.85,668.85,668.85,500.0
2025-10-08 08:00:00+00:00,670.11,670.18,670.02,670.17,6075.0
2025-10-08 08:05:00+00:00,670.17,670.19,670.1,670.1,8601.0
2025-10-08 08:10:00+00:00,670.12,670.2,670.12,670.18,1487.0
2025-10-08 08:15:00+00:00,670.15,670.19,670.13,670.19,1097.0
2025-10-08 08:20:00+00:00,670.28,670.28,670.25,670.25,1645.0
2025-10-08 08:30:00+00:00,670.3,670.34,670.29,670.34,1642.0
2025-10-08 08:35:00+00:00,670.34,670.37,670.34,670.37,1908.0
2025-10-08 08:40:00+00:00,670.34,670.37,670.33,670.37,929.0
2025-10-08 08:45:00+00:00,670.39,670.44,670.25,670.25,11870.0
2025-10-08 08:50:00+00:00,670.2,670.22,670.16,670.16,1805.0
2025-10-08 08:55:00+00:00,670.13,670.13,669.65,669.92,9199.0
2025-10-08 09:00:00+00:00,670.07,670.16,670.06,670.06,7294.0
2025-10-08 09:05:00+00:00,670.1,670.18,670.1,670.16,1284.0
2025-10-08 09:10:00+00:00,670.09,670.09,670.09,670.09,393.0
2025-10-08 09:20:00+00:00,669.93,669.93,669.88,669.88,1371.0
2025-10-08 09:25:00+00:00,669.95,669.98,669.95,669.98,571.0
2025-10-08 09:35:00+00:00,670.16,670.22,670.16,670.21,4384.0
2025-10-08 09:40:00+00:00,670.16,670.17,670.11,670.17,1458.0
2025-10-08 09:50:00+00:00,670.1,670.1,670.1,670.1,275.0
2025-10-08 09:55:00+00:00,670.09,670.12,670.08,670.12,830.0
2025-10-08 10:05:00+00:00,670.1,670.1,669.93,669.93,2634.0
2025-10-08 10:10:00+00:00,669.69,669.77,669.5,669.77,4615.0
2025-10-08 10:15:00+00:00,669.86,669.97,669.86,669.97,1102.0
2025-10-08 10:20:00+00:00,669.96,669.96,669.96,669.96,210.0
2025-10-08 10:30:00+00:00,670.02,670.17,670.02,670.15,3456.0
2025-10-08 10:35:00+00:00,670.18,670.27,670.15,670.21,1567.0
2025-10-08 10:40:00+00:00,670.14,670.14,670.14,670.14,368.0
2025-10-08 10:45:00+00:00,670.09,670.16,670.09,670.16,3912.0
2025-10-08 10:50:00+00:00,670.2,670.29,670.2,670.29,966.0
2025-10-08 10:55:00+00:00,670.38,670.38,670.38,670.38,981.0
2025-10-08 11:00:00+00:00,670.4,670.45,670.34,670.45,15255.0
2025-10-08 11:05:00+00:00,670.42,670.56,670.42,670.47,4830.0
2025-10-08 11:10:00+00:00,670.48,670.49,670.34,670.36,25562.0
2025-10-08 11:15:00+00:00,670.32,670.39,670.07,670.081,38832.0
2025-10-08 11:20:00+00:00,670.04,670.08,669.93,670.0,12491.0
2025-10-08 11:25:00+00:00,670.0,670.01,669.72,669.72,5479.0
2025-10-08 11:30:00+00:00,669.76,669.99,669.76,669.96,26248.0
2025-10-08 11:35:00+00:00,669.98,670.1,669.95,669.98,33962.0
2025-10-08 11:40:00+00:00,670.03,670.1,670.03,670.1,4651.0
2025-10-08 11:45:00+00:00,670.1,670.38,670.04,670.34,24474.0
2025-10-08 11:50:00+00:00,670.32,670.4,670.32,670.34,25372.0
2025-10-08 11:55:00+00:00,670.35,670.4,670.31,670.34,32506.0
2025-10-08 12:00:00+00:00,670.08,670.55,668.93,670.16,71583.0
2025-10-08 12:05:00+00:00,670.0619,670.1,669.92,669.92,4391.0
2025-10-08 12:10:00+00:00,669.9,669.92,669.71,669.71,13975.0
2025-10-08 12:15:00+00:00,669.66,669.9,669.58,669.9,46042.0
2025-10-08 12:20:00+00:00,669.89,669.99,669.8,669.8,16365.0
2025-10-08 12:25:00+00:00,669.81,669.97,669.69,669.96,16397.0
2025-10-08 12:30:00+00:00,669.93,669.98,669.63,669.82,20069.0
2025-10-08 12:35:00+00:00,669.83,669.95,669.71,669.93,11290.0
2025-10-08 12:40:00+00:00,669.97,670.0683,669.95,670.03,7112.0
2025-10-08 12:45:00+00:00,670.02,670.08,669.91,670.06,15794.0
2025-10-08 12:50:00+00:00,670.07,670.14,669.97,670.12,11512.0
2025-10-08 12:55:00+00:00,670.14,670.16,670.0,670.03,6873.0
2025-10-08 13:00:00+00:00,670.08,670.11,669.91,669.94,8519.0
2025-10-08 13:05:00+00:00,670.04,670.09,669.94,670.08,6959.0
2025-10-08 13:10:00+00:00,670.16,670.201,670.1,670.13,7436.0
2025-10-08 13:15:00+00:00,670.13,670.27,670.13,670.26,12460.0
2025-10-08 13:20:00+00:00,670.3,670.4,670.26,670.34,38037.0
2025-10-08 13:25:00+00:00,670.38,670.58,670.29,670.3,59363.0
2025-10-08 13:30:00+00:00,670.25,670.4309,669.88,669.98,2225973.0
2025-10-08 13:35:00+00:00,669.97,670.01,669.56,670.01,1221308.0
2025-10-08 13:40:00+00:00,670.015,670.015,669.42,669.73,815156.0
2025-10-08 13:45:00+00:00,669.73,670.59,669.66,670.4,1421720.0
2025-10-08 13:50:00+00:00,670.41,670.44,669.87,670.21,1352833.0
2025-10-08 13:55:00+00:00,670.22,670.545,670.06,670.28,1029586.0
2025-10-08 14:00:00+00:00,670.29,671.32,670.285,671.2899,1515281.0
2025-10-08 14:05:00+00:00,671.29,671.66,671.22,671.48,868753.0
2025-10-08 14:10:00+00:00,671.48,671.96,671.45,671.74,910082.0
2025-10-08 14:15:00+00:00,671.74,671.9,671.49,671.68,766536.0
2025-10-08 14:20:00+00:00,671.69,671.7,671.165,671.55,772027.0
2025-10-08 14:25:00+00:00,671.55,671.89,671.43,671.89,677696.0
2025-10-08 14:30:00+00:00,671.885,672.165,671.8,671.97,1081644.0
2025-10-08 14:35:00+00:00,671.98,672.02,671.68,671.95,519683.0
2025-10-08 14:40:00+00:00,671.95,671.99,671.58,671.71,614589.0
2025-10-08 14:45:00+00:00,671.7,671.87,671.51,671.71,704346.0
2025-10-08 14:50:00+00:00,671.73,671.78,671.37,671.57,1052340.0
2025-10-08 14:55:00+00:00,671.57,671.79,671.34,671.76,515070.0
2025-10-08 15:00:00+00:00,671.76,671.995,671.685,671.9,616970.0
2025-10-08 15:05:00+00:00,671.91,671.95,671.81,671.95,351761.0
2025-10-08 15:10:00+00:00,671.9421,672.23,671.94,672.12,693229.0
2025-10-08 15:15:00+00:00,672.13,672.245,671.99,672.07,464546.0
2025-10-08 15:20:00+00:00,672.075,672.35,672.03,672.32,409276.0
2025-10-08 15:25:00+00:00,672.33,672.73,672.31,672.545,1273703.0
2025-10-08 15:30:00+00:00,672.54,672.56,672.36,672.455,532989.0
2025-10-08 15:35:00+00:00,672.445,672.63,672.41,672.51,351507.0
2025-10-08 15:40:00+00:00,672.53,672.63,672.4,672.515,329373.0
2025-10-08 15:45:00+00:00,672.52,672.665,672.5,672.64,292829.0
2025-10-08 15:50:00+00:00,672.64,672.96,672.64,672.91,618688.0
2025-10-08 15:55:00+00:00,672.91,672.95,672.725,672.77,774576.0
2025-10-08 16:00:00+00:00,672.78,672.83,672.61,672.66,363429.0
2025-10-08 16:05:00+00:00,672.665,672.8,672.6,672.71,320183.0
2025-10-08 16:10:00+00:00,672.73,672.97,672.73,672.93,421265.0
2025-10-08 16:15:00+00:00,672.93,673.0985,672.8219,672.9656,517606.0
2025-10-08 16:20:00+00:00,672.9601,672.98,672.81,672.86,401128.0
2025-10-08 16:25:00+00:00,672.87,672.87,672.55,672.64,381716.0
2025-10-08 16:30:00+00:00,672.64,672.78,672.51,672.76,315510.0
2025-10-08 16:35:00+00:00,672.76,672.76,672.5721,672.6,225667.0
2025-10-08 16:40:00+00:00,672.5901,672.61,672.46,672.54,285946.0
2025-10-08 16:45:00+00:00,672.54,672.54,672.28,672.3,446244.0
2025-10-08 16:50:00+00:00,672.31,672.46,672.23,672.25,308638.0
2025-10-08 16:55:00+00:00,672.26,672.72,672.255,672.715,408289.0
2025-10-08 17:00:00+00:00,672.71,672.82,672.63,672.71,252525.0
2025-10-08 17:05:00+00:00,672.705,672.705,672.48,672.59,261179.0
2025-10-08 17:10:00+00:00,672.58,672.725,672.44,672.68,250848.0
2025-10-08 17:15:00+00:00,672.68,672.95,672.66,672.81,366432.0
2025-10-08 17:20:00+00:00,672.8051,672.95,672.8,672.92,255275.0
2025-10-08 17:25:00+00:00,672.93,673.03,672.8,672.895,299456.0
2025-10-08 17:30:00+00:00,672.895,672.99,672.81,672.91,344275.0
2025-10-08 17:35:00+00:00,672.89,672.915,672.76,672.78,249748.0
2025-10-08 17:40:00+00:00,672.79,672.79,672.615,672.64,327532.0
2025-10-08 17:45:00+00:00,672.64,673.0,672.605,672.93,448469.0
2025-10-08 17:50:00+00:00,672.93,672.93,672.67,672.7,968103.0
2025-10-08 17:55:00+00:00,672.7,672.72,672.525,672.64,495661.0
2025-10-08 18:00:00+00:00,672.64,672.88,672.47,672.8097,999912.0
2025-10-08 18:05:00+00:00,672.82,672.8976,672.53,672.86,498048.0
2025-10-08 18:10:00+00:00,672.865,673.12,672.765,672.9791,347002.0
2025-10-08 18:15:00+00:00,672.975,673.11,672.87,673.06,366192.0
2025-10-08 18:20:00+00:00,673.09,673.14,672.875,673.015,469206.0
2025-10-08 18:25:00+00:00,673.02,673.08,672.76,672.8,536859.0
2025-10-08 18:30:00+00:00,672.81,672.87,672.685,672.815,454668.0
2025-10-08 18:35:00+00:00,672.81,672.85,672.67,672.67,425271.0
2025-10-08 18:40:00+00:00,672.66,672.685,672.395,672.4,443893.0
2025-10-08 18:45:00+00:00,672.39,672.485,672.19,672.2,585229.0
2025-10-08 18:50:00+00:00,672.21,672.45,672.21,672.245,450092.0
2025-10-08 18:55:00+00:00,672.245,672.347,672.17,672.25,476966.0
2025-10-08 19:00:00+00:00,672.24,672.52,672.15,672.515,580705.0
2025-10-08 19:05:00+00:00,672.52,672.59,672.28,672.42,480759.0
2025-10-08 19:10:00+00:00,672.42,672.66,672.41,672.6541,464258.0
2025-10-08 19:15:00+00:00,672.6501,672.92,672.65,672.92,768231.0
2025-10-08 19:20:00+00:00,672.9101,672.9956,672.8,672.89,646830.0
2025-10-08 19:25:00+00:00,672.895,673.01,672.835,672.895,658343.0
2025-10-08 19:30:00+00:00,672.89,672.97,672.82,672.845,567552.0
2025-10-08 19:35:00+00:00,672.845,672.8981,672.73,672.85,845846.0
2025-10-08 19:40:00+00:00,672.84,672.845,672.66,672.74,799190.0
2025-10-08 19:45:00+00:00,672.74,672.9,672.68,672.87,1176547.0
2025-10-08 19:50:00+00:00,672.89,673.2056,672.84,673.085,1916910.0
2025-10-08 19:55:00+00:00,673.08,673.12,672.87,673.07,3643792.0
2025-10-08 20:00:00+00:00,673.06,673.17,672.89,673.1,651905.0
2025-10-08 20:05:00+00:00,673.08,673.22,673.08,673.11,384216.0
2025-10-08 20:10:00+00:00,673.11,673.21,673.1,673.21,3735790.0
2025-10-08 20:15:00+00:00,673.21,673.33,673.14,673.31,78072.0
2025-10-08 20:20:00+00:00,673.3,673.47,673.28,673.39,82308.0
2025-10-08 20:25:00+00:00,673.38,673.63,673.37,673.54,53726.0
2025-10-08 20:30:00+00:00,673.5599,673.6,673.44,673.4701,25021.0
2025-10-08 20:35:00+00:00,673.48,673.53,673.45,673.52,31099.0
2025-10-08 20:40:00+00:00,673.5,673.54,673.46,673.5,10491.0
2025-10-08 20:45:00+00:00,673.5,673.51,673.32,673.33,25429.0
2025-10-08 20:50:00+00:00,673.3,673.3,673.24,673.2701,5178.0
2025-10-08 20:55:00+00:00,673.3,673.3,673.16,673.17,28266.0
2025-10-08 21:00:00+00:00,673.3,673.39,673.2006,673.24,6451.0
2025-10-08 21:05:00+00:00,673.23,673.3,673.23,673.28,8711.0
2025-10-08 21:10:00+00:00,673.2499,673.25,673.16,673.17,13888.0
2025-10-08 21:15:00+00:00,673.15,673.17,673.15,673.17,2929.0
2025-10-08 21:20:00+00:00,673.13,673.13,673.03,673.03,27372.0
2025-10-08 21:25:00+00:00,673.0,673.03,672.95,673.03,21226.0
2025-10-08 21:30:00+00:00,673.0389,673.08,673.03,673.08,919.0
2025-10-08 21:35:00+00:00,673.06,673.09,673.06,673.09,774.0
2025-10-08 21:40:00+00:00,673.05,673.09,673.05,673.09,2466.0
2025-10-08 21:45:00+00:00,673.05,673.05,673.05,673.05,606.0
2025-10-08 21:50:00+00:00,673.05,673.09,673.05,673.09,636.0
2025-10-08 21:55:00+00:00,673.05,673.05,673.05,673.05,2015.0
2025-10-08 22:00:00+00:00,673.1,673.31,673.1,673.27,22915.0
2025-10-08 22:05:00+00:00,673.25,673.34,673.25,673.34,466.0
2025-10-08 22:10:00+00:00,673.4816,673.4816,673.42,673.4507,2823.0
2025-10-08 22:15:00+00:00,673.43,673.5,673.33,673.33,1608.0
2025-10-08 22:20:00+00:00,673.39,673.58,673.39,673.54,4497.0
2025-10-08 22:25:00+00:00,673.47,673.57,673.47,673.5596,5920.0
2025-10-08 22:30:00+00:00,673.56,673.56,673.38,673.38,3348.0
2025-10-08 22:35:00+00:00,673.5489,673.57,673.5303,673.5303,980.0
2025-10-08 22:40:00+00:00,673.56,673.56,673.54,673.54,653.0
2025-10-08 22:45:00+00:00,673.55,673.55,673.5196,673.5196,603.0
2025-10-08 22:50:00+00:00,673.49,673.52,673.482,673.52,6031.0
2025-10-08 22:55:00+00:00,673.5696,673.6,673.5696,673.589,700.0
2025-10-08 23:00:00+00:00,673.62,673.62,673.599,673.5996,1903.0
2025-10-08 23:05:00+00:00,673.47,673.5,673.47,673.5,1718.0
2025-10-08 23:10:00+00:00,673.51,673.72,673.51,673.7,2272.0
2025-10-08 23:15:00+00:00,673.75,674.0,673.75,673.96,5053.0
2025-10-08 23:20:00+00:00,673.9982,673.9987,673.95,673.9987,1135.0
2025-10-08 23:25:00+00:00,673.95,674.0488,673.9,674.0,3540.0
2025-10-08 23:30:00+00:00,673.95,673.95,673.95,673.95,241.0
2025-10-08 23:35:00+00:00,673.98,673.98,673.9,673.93,12780.0
2025-10-08 23:40:00+00:00,673.91,673.91,673.84,673.84,2417.0
2025-10-08 23:45:00+00:00,673.87,673.9,673.86,673.86,2872.0
2025-10-08 23:50:00+00:00,673.92,673.94,673.75,673.78,3333.0
2025-10-08 23:55:00+00:00,673.8,673.8,673.65,673.78,4352.0
2025-10-09 08:00:00+00:00,673.12,673.28,673.12,673.24,4001.0
2025-10-09 08:05:00+00:00,673.22,673.26,673.22,673.26,1813.0
2025-10-09 08:10:00+00:00,673.22,673.22,672.9,672.93,5264.0
2025-10-09 08:15:00+00:00,672.9,673.01,672.86,673.01,1539.0
2025-10-09 08:20:00+00:00,673.09,673.1,673.06,673.06,1487.0
2025-10-09 08:25:00+00:00,672.98,673.02,672.98,673.02,1077.0
2025-10-09 08:30:00+00:00,672.96,672.96,672.96,672.96,384.0
2025-10-09 08:35:00+00:00,672.83,672.88,672.78,672.84,4796.0
2025-10-09 08:40:00+00:00,672.79,672.79,672.59,672.64,5860.0
2025-10-09 08:45:00+00:00,672.69,672.91,672.65,672.8,5827.0
2025-10-09 08:50:00+00:00,672.64,672.8,672.64,672.77,5260.0
2025-10-09 08:55:00+00:00,672.71,672.84,672.7,672.7,3786.0
2025-10-09 09:00:00+00:00,672.74,672.74,672.61,672.63,2527.0
2025-10-09 09:05:00+00:00,672.67,672.77,672.67,672.74,1807.0
2025-10-09 09:10:00+00:00,672.84,673.11,672.84,673.11,1997.0
2025-10-09 09:15:00+00:00,673.04,673.04,672.99,673.02,1413.0
2025-10-09 09:20:00+00:00,672.97,673.09,672.97,673.09,852.0
2025-10-09 09:25:00+00:00,672.99,673.09,672.99,673.09,879.0
2025-10-09 09:30:00+00:00,673.08,673.16,673.05,673.16,2547.0
2025-10-09 09:35:00+00:00,673.34,673.34,673.22,673.27,1474.0
2025-10-09 09:40:00+00:00,673.29,673.29,673.22,673.29,629.0
2025-10-09 09:45:00+00:00,673.14,673.14,673.11,673.11,1807.0
2025-10-09 09:50:00+00:00,673.15,673.15,673.15,673.15,255.0
2025-10-09 09:55:00+00:00,673.12,673.12,673.1,673.1,628.0
2025-10-09 10:00:00+00:00,673.09,673.13,672.94,673.13,1825.0
2025-10-09 10:05:00+00:00,673.14,673.18,673.13,673.17,2275.0
2025-10-09 10:10:00+00:00,673.17,673.23,673.17,673.23,737.0
2025-10-09 10:15:00+00:00,673.2,673.2,673.2,673.2,271.0
2025-10-09 10:25:00+00:00,673.01,673.01,673.01,673.01,180.0
2025-10-09 10:30:00+00:00,672.83,672.95,672.74,672.75,4502.0
2025-10-09 10:35:00+00:00,672.77,672.9,672.73,672.9,1910.0
2025-10-09 10:40:00+00:00,672.93,672.93,672.93,672.93,1594.0
2025-10-09 10:45:00+00:00,672.91,672.91,672.79,672.84,641.0
2025-10-09 10:50:00+00:00,672.86,672.89,672.85,672.87,3099.0
2025-10-09 10:55:00+00:00,672.99,673.12,672.99,673.11,3146.0
2025-10-09 11:00:00+00:00,673.01,673.18,673.0,673.13,8824.0
2025-10-09 11:05:00+00:00,673.12,673.23,673.09,673.23,5369.0
2025-10-09 11:10:00+00:00,673.19,673.35,673.17,673.17,32803.0
2025-10-09 11:15:00+00:00,673.15,673.23,673.13,673.18,3145.0
2025-10-09 11:20:00+00:00,673.24,673.32,673.24,673.32,2026.0
2025-10-09 11:25:00+00:00,673.3,673.5,673.2,673.49,37365.0
2025-10-09 11:30:00+00:00,673.45,673.58,673.39,673.4,6154.0
2025-10-09 11:35:00+00:00,673.34,673.34,673.29,673.34,1372.0
2025-10-09 11:40:00+00:00,673.43,673.449,673.29,673.29,3357.0
2025-10-09 11:45:00+00:00,673.22,673.29,673.15,673.29,2335.0
2025-10-09 11:50:00+00:00,673.36,673.38,673.36,673.38,625.0
2025-10-09 11:55:00+00:00,673.27,673.27,673.04,673.08,7519.0
2025-10-09 12:00:00+00:00,673.0197,673.68,672.7,673.2396,43419.0
2025-10-09 12:05:00+00:00,673.13,673.19,673.07,673.08,3971.0
2025-10-09 12:10:00+00:00,673.06,673.13,673.04,673.08,50574.0
2025-10-09 12:15:00+00:00,673.05,673.18,673.05,673.09,10631.0
2025-10-09 12:20:00+00:00,673.13,673.1989,673.04,673.14,7886.0
2025-10-09 12:25:00+00:00,673.1713,673.32,673.14,673.32,5806.0
2025-10-09 12:30:00+00:00,673.32,673.32,672.95,673.24,7874.0
2025-10-09 12:35:00+00:00,673.24,673.32,673.1833,673.2609,10246.0
2025-10-09 12:40:00+00:00,673.21,673.33,673.11,673.31,10571.0
2025-10-09 12:45:00+00:00,673.34,673.36,673.1801,673.1826,10643.0
2025-10-09 12:50:00+00:00,673.1837,673.41,673.1837,673.39,7384.0
2025-10-09 12:55:00+00:00,673.4,673.49,673.3999,673.4694,8416.0
2025-10-09 13:00:00+00:00,673.47,673.47,673.33,673.41,7060.0
2025-10-09 13:05:00+00:00,673.44,673.45,673.21,673.32,32497.0
2025-10-09 13:10:00+00:00,673.3,673.3,673.15,673.2004,9240.0
2025-10-09 13:15:00+00:00,673.25,673.47,673.25,673.36,8285.0
